,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
24385,2020-03-27,Kings,California,6031.0,1,0.0,0.0,-0.0965,-.126,,-0.40799999
24386,2020-03-28,Kings,California,6031.0,1,0.0,0.0,-0.0997,-.128,,-0.42300001
24387,2020-03-29,Kings,California,6031.0,2,0.0,1.0,-0.103,-.132,,-0.44299999
24388,2020-03-30,Kings,California,6031.0,3,0.0,1.0,-0.106,-.137,,-0.45100001
24389,2020-03-31,Kings,California,6031.0,4,0.0,1.0,-0.109,-.143,,-0.41
24390,2020-04-01,Kings,California,6031.0,4,0.0,0.0,-0.113,-.15,,-0.40000001
24391,2020-04-02,Kings,California,6031.0,5,0.0,1.0,-0.116,-.157,,-0.38499999
24392,2020-04-03,Kings,California,6031.0,5,0.0,0.0,-0.12,-.164,,-0.36500001
24393,2020-04-04,Kings,California,6031.0,5,0.0,0.0,-0.123,-.172,,-0.34799999
24394,2020-04-05,Kings,California,6031.0,5,0.0,0.0,-0.127,-.18,,-0.31999999
24395,2020-04-06,Kings,California,6031.0,5,0.0,0.0,-0.131,-.187,,-0.25999999
24396,2020-04-07,Kings,California,6031.0,5,0.0,0.0,-0.135,-.194,,-0.30700001
24397,2020-04-08,Kings,California,6031.0,7,0.0,2.0,-0.139,-.2,,-0.29100001
24398,2020-04-09,Kings,California,6031.0,7,0.0,0.0,-0.143,-.206,,-0.31900001
24399,2020-04-10,Kings,California,6031.0,9,0.0,2.0,-0.147,-.21,,-0.33000001
24400,2020-04-11,Kings,California,6031.0,10,1.0,1.0,-0.15,-.213,,-0.292
24401,2020-04-12,Kings,California,6031.0,10,1.0,0.0,-0.153,-.216,,-0.30599999
24402,2020-04-13,Kings,California,6031.0,12,1.0,2.0,-0.156,-.217,,-0.354
24403,2020-04-14,Kings,California,6031.0,13,1.0,1.0,-0.158,-.217,,-0.336
24404,2020-04-15,Kings,California,6031.0,13,1.0,0.0,-0.16,-.216,,-0.36899999
24405,2020-04-16,Kings,California,6031.0,18,1.0,5.0,-0.161,-.215,,-0.36199999
24406,2020-04-17,Kings,California,6031.0,20,1.0,2.0,-0.163,-.213,,-0.36000001
24407,2020-04-18,Kings,California,6031.0,28,1.0,8.0,-0.164,-.211,,-0.377
24408,2020-04-19,Kings,California,6031.0,30,1.0,2.0,-0.165,-.209,,-0.35800001
24409,2020-04-20,Kings,California,6031.0,30,1.0,0.0,-0.166,-.208,,-0.36500001
24410,2020-04-21,Kings,California,6031.0,32,1.0,2.0,-0.168,-.207,,-0.317
24411,2020-04-22,Kings,California,6031.0,32,1.0,0.0,-0.17,-.207,,-0.32300001
24412,2020-04-23,Kings,California,6031.0,35,1.0,3.0,-0.173,-.207,,-0.31200001
24413,2020-04-24,Kings,California,6031.0,47,1.0,12.0,-0.176,-.209,,-0.31400001
24414,2020-04-25,Kings,California,6031.0,52,1.0,5.0,-0.18,-.21,,-0.308
